ID,best_name,in_rerun,in_final,rerun_best_name_prob,final_best_name_prob,rerun_best_common_prob,final_best_common_prob,difference_score,status
26476444,PDBe,True,True,0.9954490661621094,0.99717021,0.9954490661621094,0.99717021,,both_high_conf
30365027,gcMeta,True,True,0.998127579689026,0.99671793,0.998127579689026,0.99671793,,both_high_conf
22024348,HNOCDB,True,True,0.9988438487052916,0.997382939,0.9988438487052916,0.997382939,,both_high_conf
21738316,CytReD,True,True,0.998787808418274,0.998036659,0.998787808418274,0.998036659,,both_high_conf
24399916,bex-db,True,True,0.9991047143936156,0.995140064,0.9991047143936156,0.995140064,,both_high_conf
29483591,GourdBase,True,True,0.9990949034690856,0.99763602,0.9990949034690856,0.99763602,,both_high_conf
23203867,NetwoRx,True,True,0.9992838501930236,0.998048842,0.9992838501930236,0.998048842,,both_high_conf
29520288,TBC2target,True,True,0.9984140396118164,0.991942734,0.9984140396118164,0.991942734,,both_high_conf
22039151,ALFRED,True,True,0.9992178082466124,0.992198706,0.9992178082466124,0.992198706,,both_high_conf
23055621,SalmonellaBase,True,True,0.9976864457130432,0.992680967,0.9976864457130432,0.992680967,,both_high_conf
33003203,QSIdb,True,True,0.999047577381134,0.99794662,0.999047577381134,0.99794662,,both_high_conf
32349124,VirusCircBase,True,True,0.9991496801376344,0.996753037,0.9991496801376344,0.996753037,,both_high_conf
32090261,NipahVR,True,True,0.999101996421814,0.995369494,0.999101996421814,0.995369494,,both_high_conf
32047897,TRlnc,True,True,0.9991514086723328,0.99749732,0.9991514086723328,0.99749732,,both_high_conf
33231322,SoyTD,True,True,0.9969851970672609,0.986389339,0.9969851970672609,0.986389339,,both_high_conf
31123286,AICD,True,True,0.9954511523246764,0.981977388,0.9954511523246764,0.981977388,,both_high_conf
32941621,dbCAN-PUL,True,True,0.999189269542694,0.993980992,0.999189269542694,0.993980992,,both_high_conf
29028885,HoTResDB,True,True,0.9990247488021852,0.99197798,0.9990247488021852,0.99197798,,both_high_conf
26099468,dbEMT,True,True,0.9989274740219116,0.992519438,0.9989274740219116,0.992519438,,both_high_conf
22397686,SpiroESTdb,True,True,0.9990042448043824,0.997175336,0.9990042448043824,0.997175336,,both_high_conf
30893420,AYbRAH,True,True,0.9987810254096984,0.996119797,0.9987810254096984,0.996119797,,both_high_conf
24466070,TGRD,True,True,0.9987334609031676,0.996569216,0.9987334609031676,0.996569216,,both_high_conf
25361966,ADReCS,True,True,0.9991186857223512,0.995718002,0.9991186857223512,0.995718002,,both_high_conf
33382886,MetSRR,True,True,0.998772919178009,0.996502876,0.998772919178009,0.996502876,,both_high_conf
27899660,CEBS,True,True,0.9989023009936014,0.996447543,0.9989023009936014,0.996447543,,both_high_conf
23292601,PRIMe,True,True,0.9985976219177246,0.993307292,0.9985976219177246,0.993307292,,both_high_conf
31602478,PmiREN,True,True,0.9991140961647034,0.997984946,0.9991140961647034,0.997984946,,both_high_conf
25301850,PDBbind,True,True,0.9964409470558168,0.995774388,0.9964409470558168,0.995774388,,both_high_conf
34515387,SynWiki,True,True,0.9980871677398682,0.996189475,0.9980871677398682,0.996189475,,both_high_conf
33219693,AtMAD,True,True,0.9977977126836776,0.989043355,0.9977977126836776,0.989043355,,both_high_conf
22268964,ProBiS-Database,True,True,0.9975791573524476,0.990155792,0.9975791573524476,0.990155792,,both_high_conf
22110032,DAMPD,True,True,0.9986247569322586,0.989307284,0.9986247569322586,0.989307284,,both_high_conf
35134148,CATA,True,True,0.994919776916504,0.994815171,0.994919776916504,0.994815171,,both_high_conf
33119754,HeRA,True,True,0.99845153093338,0.993696928,0.99845153093338,0.993696928,,both_high_conf
21253873,TGED,True,True,0.9986325899759928,0.988756279,0.9986325899759928,0.988756279,,both_high_conf
30150996,AromaDb,True,True,0.9991220831871032,0.996747673,0.9991220831871032,0.996747673,,both_high_conf
31584086,PGG.Han,True,True,0.9982790350914,0.980565399,0.9982790350914,0.980565399,,both_high_conf
21337704,GPDE,True,True,0.9991312623023988,0.997722995,0.9991312623023988,0.997722995,,both_high_conf
34147352,MPSBase,True,True,0.9991023540496826,0.996857762,0.9991023540496826,0.996857762,,both_high_conf
31780665,LDB,True,True,0.9861688613891602,0.982422173,0.9861688613891602,0.982422173,,both_high_conf
27643925,StemCellCKB,True,True,0.9986243844032288,0.995615423,0.9986243844032288,0.995615423,,both_high_conf
26066708,TRRUST,True,True,0.9988317489624025,0.997621059,0.9988317489624025,0.997621059,,both_high_conf
23396298,PIPEMicroDB,True,True,0.9979778826236724,0.981419305,0.9979778826236724,0.981419305,,both_high_conf
26384373,FARE-CAFE,True,True,0.9978761792182922,0.994346166,0.9978761792182922,0.994346166,,both_high_conf
22080558,HotRegion,True,True,0.9972696304321288,0.989635229,0.9972696304321288,0.989635229,,both_high_conf
23991755,IIMDB,True,True,0.9982617974281311,0.996076167,0.9982617974281311,0.996076167,,both_high_conf
27899579,SNP2TFBS,True,True,0.99933123588562,0.997906208,0.99933123588562,0.997906208,,both_high_conf
30874795,MirtronDB,True,True,0.9980042576789856,0.997429311,0.9980042576789856,0.997429311,,both_high_conf
31605615,LeGOO,True,True,0.998223066329956,0.99293381,0.998223066329956,0.99293381,,both_high_conf
24475134,ASDCD,True,True,0.9988043665885924,0.993572259,0.9988043665885924,0.993572259,,both_high_conf
31603498,dbInDel,True,True,0.998870611190796,0.994747579,0.998870611190796,0.994747579,,both_high_conf
23055619,PRD,True,True,0.998512864112854,0.985122204,0.998512864112854,0.985122204,,both_high_conf
27297221,sHSPdb,True,True,0.9981086254119872,0.981707454,0.9981086254119872,0.981707454,,both_high_conf
22768977,OTD,True,True,0.9859018325805664,0.98326385,0.9859018325805664,0.98326385,,both_high_conf
23390356,BIRS,True,True,0.9983935952186584,0.993844032,0.9983935952186584,0.993844032,,both_high_conf
22332784,DiatomCyc,True,True,0.998849093914032,0.997156441,0.998849093914032,0.997156441,,both_high_conf
26476447,FLOR-ID,True,True,0.9989173710346222,0.993054897,0.9989173710346222,0.993054897,,both_high_conf
28011754,RenalDB,True,True,0.999084770679474,0.996478856,0.999084770679474,0.996478856,,both_high_conf
24839966,PCD,True,True,0.9902035593986512,0.993127882,0.9902035593986512,0.993127882,,both_high_conf
22139933,IGDB.NSCLC,True,True,0.999260459627424,0.982541544,0.999260459627424,0.982541544,,both_high_conf
32351388,TCMIO,True,True,0.999303698539734,0.994452953,0.999303698539734,0.994452953,,both_high_conf
30407009,VIETHERB,True,True,0.9968775510787964,0.988221526,0.9968775510787964,0.988221526,,both_high_conf
26989154,CSCdb,True,True,0.9986335635185242,0.995143592,0.9986335635185242,0.995143592,,both_high_conf
22916227,CLEARPOND,True,True,0.9959426522254944,0.993278623,0.9959426522254944,0.993278623,,both_high_conf
33137192,Plant-ImputeDB,True,True,0.9992468476295472,0.997689724,0.9992468476295472,0.997689724,,both_high_conf
30032758,HFMDB,True,True,0.9974884390830994,0.992333651,0.9974884390830994,0.992333651,,both_high_conf
28158643,PlantExpress,True,True,0.9973757266998292,0.993935406,0.9973757266998292,0.993935406,,both_high_conf
31161204,PRISMOID,True,True,0.9991822242736816,0.997668028,0.9991822242736816,0.997668028,,both_high_conf
33035346,tRFtarget,True,True,0.9991132020950316,0.997647464,0.9991132020950316,0.997647464,,both_high_conf
27242836,VESPUCCI,True,True,0.9991920590400696,0.992614388,0.9991920590400696,0.992614388,,both_high_conf
34122478,PSDX,True,True,0.9972065687179564,0.995595694,0.9972065687179564,0.995595694,,both_high_conf
26909679,DsTRD,True,True,0.9992021918296814,0.992711484,0.9992021918296814,0.992711484,,both_high_conf
25097382,AllergenPro,True,True,0.9984251856803894,0.997101068,0.9984251856803894,0.997101068,,both_high_conf
23846747,CoDNaS,True,True,0.999171018600464,0.99604851,0.999171018600464,0.99604851,,both_high_conf
32286817,TeroKit,True,True,0.9986955523490906,0.997192562,0.9986955523490906,0.997192562,,both_high_conf
27465131,PvTFDB,True,True,0.9991198778152466,0.984973252,0.9991198778152466,0.984973252,,both_high_conf
28077569,RAIN,True,True,0.9982779026031494,0.991763949,0.9982779026031494,0.991763949,,both_high_conf
29069520,RNArchitecture,True,True,0.9973791241645812,0.993474245,0.9973791241645812,0.993474245,,both_high_conf
25388589,iPathCons,True,True,0.9926984310150146,0.982198,0.9926984310150146,0.982198,,both_high_conf
24525374,lncRNAMap,True,True,0.9908755421638488,0.98099345,0.9908755421638488,0.98099345,,both_high_conf
30714194,SDRED,True,True,0.9990819692611694,0.985853091,0.9990819692611694,0.985853091,,both_high_conf
25399415,GenoBase,True,True,0.9989133477211,0.995594084,0.9989133477211,0.995594084,,both_high_conf
28025349,viruSITE,True,True,0.997888684272766,0.993772805,0.997888684272766,0.993772805,,both_high_conf
30380090,PLSDB,True,True,0.9991103410720824,0.992310107,0.9991103410720824,0.992310107,,both_high_conf
31337335,PPTdb,True,True,0.9985853791236876,0.99392122,0.9985853791236876,0.99392122,,both_high_conf
25024350,OMICtools,True,True,0.9986962080001832,0.998182535,0.9986962080001832,0.998182535,,both_high_conf
25972521,AtmiRNET,True,True,0.9992618560791016,0.997909009,0.9992618560791016,0.997909009,,both_high_conf
28365718,VerSeDa,True,True,0.9991415143013,0.998133659,0.9991415143013,0.998133659,,both_high_conf
31494246,SliceIt,True,True,0.9979081749916076,0.996555865,0.9979081749916076,0.996555865,,both_high_conf
25125444,LeishMicrosatDB,True,True,0.9987982908884684,0.997771621,0.9987982908884684,0.997771621,,both_high_conf
27630202,KDD,True,True,0.9971109628677368,0.99066178,0.9971109628677368,0.99066178,,both_high_conf
25166490,isoMETLIN,True,True,0.9981340765953064,0.988883018,0.9981340765953064,0.988883018,,both_high_conf
26868054,CCSI,True,True,0.9990487098693848,0.997085452,0.9990487098693848,0.997085452,,both_high_conf
22058127,MACiE,True,True,0.9989491105079652,0.995728016,0.9989491105079652,0.995728016,,both_high_conf
31390943,D-lnc,True,True,0.9987830221652984,0.984383583,0.9987830221652984,0.984383583,,both_high_conf
25534749,EssOilDB,True,True,0.998992085456848,0.99728632,0.998992085456848,0.99728632,,both_high_conf
23193298,SecReT4,True,True,0.9990891814231871,0.996587932,0.9990891814231871,0.996587932,,both_high_conf
22165817,HOMER,True,True,0.997325837612152,0.992719769,0.997325837612152,0.992719769,,both_high_conf
34648133,SMART,True,True,0.9941021203994752,0.978860319,0.9941021203994752,0.978860319,,both_high_conf
26975833,REGene,True,True,0.99287211894989,0.984254122,0.99287211894989,0.984254122,,both_high_conf
28454513,MYCbase,True,True,0.9985549449920654,0.986929297,0.9985549449920654,0.986929297,,both_high_conf
33104791,DrugSpaceX,True,True,0.9982036352157592,0.995280385,0.9982036352157592,0.995280385,,both_high_conf
25190456,CCGD,True,True,0.9984834790229796,0.979682426,0.9984834790229796,0.979682426,,both_high_conf
33313674,ColorCells,True,True,0.9983203411102296,0.997294188,0.9983203411102296,0.997294188,,both_high_conf
34762703,CicerSpTEdb,True,True,0.999128520488739,0.994646966,0.999128520488739,0.994646966,,both_high_conf
21993301,Polbase,True,True,0.9978010654449464,0.996193171,0.9978010654449464,0.996193171,,both_high_conf
33406221,iCysMod,True,True,0.9984955191612244,0.997266591,0.9984955191612244,0.997266591,,both_high_conf
26644461,ALCOdb,True,True,0.9993770122528076,0.997920737,0.9993770122528076,0.997920737,,both_high_conf
30598077,CNVdigest,True,True,0.9989190101623536,0.993451834,0.9989190101623536,0.993451834,,both_high_conf
27899676,TransportDB,True,True,0.987989068031311,0.979824901,0.987989068031311,0.979824901,,both_high_conf
22120663,INOH,True,True,0.9968463977177938,0.981793324,0.9968463977177938,0.981793324,,both_high_conf
25052703,APADB,True,True,0.99713796377182,0.981904626,0.99713796377182,0.981904626,,both_high_conf
28104956,MPDB,True,True,0.9990610003471374,0.995024717,0.9990610003471374,0.995024717,,both_high_conf
26322066,ReprOlive,True,True,0.9992813467979432,0.997865617,0.9992813467979432,0.997865617,,both_high_conf
23203877,NPACT,True,True,0.9989646673202516,0.997277677,0.9989646673202516,0.997277677,,both_high_conf
31629694,PerMemDB,True,True,0.9973108768463136,0.997093499,0.9973108768463136,0.997093499,,both_high_conf
32556221,OMEGA-NET,True,True,0.9947931319475174,0.988661706,0.9947931319475174,0.988661706,,both_high_conf
25377257,BactPepDB,True,True,0.998948335647583,0.998118401,0.998948335647583,0.998118401,,both_high_conf
34838806,bacteria.guru,True,True,0.9991390556097032,0.995123416,0.9991390556097032,0.995123416,,both_high_conf
31588509,MutEx,True,True,0.9980251789093018,0.993316352,0.9980251789093018,0.993316352,,both_high_conf
31210272,GrainGenes,True,True,0.9987752437591552,0.994854987,0.9987752437591552,0.994854987,,both_high_conf
33898816,FermFooDb,True,True,0.9994805455207824,0.998155117,0.9994805455207824,0.998155117,,both_high_conf
25877638,miRNASNP,True,True,0.9988933801651,0.998172939,0.9988933801651,0.998172939,,both_high_conf
32436932,miRactDB,True,True,0.999089539051056,0.998288214,0.999089539051056,0.998288214,,both_high_conf
27209279,DNetDB,True,True,0.9989835023880004,0.996409118,0.9989835023880004,0.996409118,,both_high_conf
22411954,RNAimmuno,True,True,0.9984092116355896,0.986062527,0.9984092116355896,0.986062527,,both_high_conf
29228298,SeedStor,True,True,0.9987850785255432,0.993587971,0.9987850785255432,0.993587971,,both_high_conf
22718786,ChromoHub,True,True,0.9969695806503296,0.996145904,0.9969695806503296,0.996145904,,both_high_conf
23594715,TUMIR,True,True,0.9992282390594482,0.997981846,0.9992282390594482,0.997981846,,both_high_conf
28529078,HCSGD,True,True,0.9989819526672364,0.997187793,0.9989819526672364,0.997187793,,both_high_conf
32076423,FHLdb,True,True,0.9994270205497742,0.99812746,0.9994270205497742,0.99812746,,both_high_conf
24340041,POGs2,True,True,0.9986724376678466,0.997185946,0.9986724376678466,0.997185946,,both_high_conf
24580755,CDSbank,True,True,0.9987421035766602,0.99717778,0.9987421035766602,0.99717778,,both_high_conf
22846459,HINT,True,True,0.9948294162750244,0.995340347,0.9948294162750244,0.995340347,,both_high_conf
24904731,GenderMedDB,True,True,0.999341070652008,0.995782018,0.999341070652008,0.995782018,,both_high_conf
27907889,denovo-db,True,True,0.999338835477829,0.997356877,0.999338835477829,0.997356877,,both_high_conf
24651967,oncomiRDB,True,True,0.9974514245986938,0.994694889,0.9974514245986938,0.994694889,,both_high_conf
24912499,REGNET,True,True,0.997113049030304,0.995660305,0.997113049030304,0.995660305,,both_high_conf
21880703,AluHunter,True,True,0.9986664652824402,0.993216336,0.9986664652824402,0.993216336,,both_high_conf
25361973,KnotProt,True,True,0.997855544090271,0.995327413,0.997855544090271,0.995327413,,both_high_conf
28187703,iHMS,True,True,0.998319149017334,0.988777816,0.998319149017334,0.988777816,,both_high_conf
27076334,DNAVaxDB,True,True,0.9988317489624025,0.992402136,0.9988317489624025,0.992402136,,both_high_conf
24558441,HTD,True,True,0.9964569409688314,0.994018674,0.9964569409688314,0.994018674,,both_high_conf
23173617,MirSNP,True,True,0.9983006715774536,0.993562758,0.9983006715774536,0.993562758,,both_high_conf
32976589,DIGGER,True,True,0.9964390993118286,0.998090148,0.9964390993118286,0.998090148,,both_high_conf
27037912,GAMDB,True,True,0.9977763295173644,0.99449718,0.9977763295173644,0.99449718,,both_high_conf
29069336,ArachnoServer,True,True,0.99697744846344,0.996285319,0.99697744846344,0.996285319,,both_high_conf
24271398,NeXO,True,True,0.9957345128059388,0.978267789,0.9957345128059388,0.978267789,,both_high_conf
23172288,UUCD,True,True,0.9988201260566713,0.997053325,0.9988201260566713,0.997053325,,both_high_conf
23936191,HSC-Explorer,True,True,0.9991859197616576,0.983055544,0.9991859197616576,0.983055544,,both_high_conf
33181825,CitrusKB,True,True,0.9988972544670104,0.99783051,0.9988972544670104,0.99783051,,both_high_conf
24122041,DGIdb,True,True,0.999409568309784,0.997908175,0.999409568309784,0.997908175,,both_high_conf
30065744,miRVIT,True,True,0.9990518490473428,0.992824743,0.9990518490473428,0.992824743,,both_high_conf
23516335,DEBDOM,True,True,0.9989786148071288,0.996568859,0.9989786148071288,0.996568859,,both_high_conf
23143105,MonarchBase,True,True,0.9991344213485718,0.996606827,0.9991344213485718,0.996606827,,both_high_conf
34755873,ImmReg,True,True,0.9981170296669006,0.986415982,0.9981170296669006,0.986415982,,both_high_conf
22120664,CPGR,True,True,0.9985977113246918,0.99133648,0.9985977113246918,0.99133648,,both_high_conf
30841849,mGAP,True,True,0.9910876154899596,0.988449275,0.9910876154899596,0.988449275,,both_high_conf
29059383,FlavorDB,True,True,0.9987144470214844,0.997247577,0.9987144470214844,0.997247577,,both_high_conf
25978092,DBDiaSNP,True,True,0.9992901086807252,0.997262299,0.9992901086807252,0.997262299,,both_high_conf
24705206,FixPred,True,True,0.9956929087638856,0.988829434,0.9956929087638856,0.988829434,,both_high_conf
31410488,ncRNA-eQTL,True,True,0.9977604917117529,0.982337432,0.9977604917117529,0.982337432,,both_high_conf
31197322,MetOSite,True,True,0.9979296326637268,0.994946599,0.9979296326637268,0.994946599,,both_high_conf
30272193,BACTOME,True,True,0.9968878626823424,0.997656286,0.9968878626823424,0.997656286,,both_high_conf
30165538,SKmDB,True,True,0.999078333377838,0.996431947,0.999078333377838,0.996431947,,both_high_conf
