pmid,title,has_url,is_false_positive,confidence,reason,database_name,long_database_name
30535020,Lilikoi: an R package for personalized pathway-based classification modeling using metabolomics data.,True,Y,high,R package for modeling not a database,,
23266520,Infectome: a platform to trace infectious triggers of autoimmunity.,False,Y,high,Tracing platform methodology not a database,,
22954633,Mendel-GPU: haplotyping and genotype imputation on graphics processing units.,False,Y,high,Imputation methodology on GPU not a database,,
30059721,The European Virus Archive goes global: A growing resource.,False,Y,high,Physical archive not a data repository,,
31288758,CRA toolbox: software package for conditional robustness analysis of cancer systems biology models in MATLAB.,True,Y,high,Software toolbox not a database,,
34629071,CoolBox: a flexible toolkit for visual analysis of genomics data.,False,Y,high,Visualization toolkit not a database,,
21824971,FDM: a graph-based statistical method to detect differential transcription using RNA-seq data.,True,Y,high,Statistical method not a database,,
26258816,Mining for Murder-Suicide: An Approach to Identifying Cases of Murder-Suicide in the National Violent Death Reporting System Restricted Access Database.,False,Y,high,Mining methodology not a database announcement,,
33165998,Nanodiscs: A toolkit for membrane protein science.,False,Y,high,Methodology toolkit not a database,,
25758402,Hi-Jack: a novel computational framework for pathway-based inference of host-pathogen interactions.,True,Y,high,Computational framework not a database,,
26628587,IKAP: A heuristic framework for inference of kinase activities from Phosphoproteomics data.,False,Y,high,Framework for inference not a database,,
23537208,Discovery-2: an interactive resource for the rational selection and comparison of putative drug target proteins in malaria.,False,Y,high,Selection resource/tool not a data repository,,
31026264,ERP: An elastic resource provisioning approach for cloud applications.,False,Y,high,Cloud computing methodology not a bioresource,,
25895059,PRESTO-Tango as an open-source resource for interrogation of the druggable human GPCRome.,False,Y,high,Physical resource/method not a data repository,,
26559506,WormExp: a web-based application for a Caenorhabditis elegans-specific gene expression enrichment analysis.,True,Y,high,Analysis application not a database,,
25196432,nDNA-Prot: identification of DNA-binding proteins based on unbalanced classification.,True,Y,high,Classification method not a database,,
25580221,The BioJS article collection of open source components for biological data visualisation.,False,Y,high,Collection of software components not a database,,
33897984,AMR-Diag: Neural network based genotype-to-phenotype prediction of resistance towards β-lactams in <i>Escherichia coli</i> and <i>Klebsiella pneumoniae</i>.,False,Y,high,Prediction method not a database,,
25431302,CAR: contig assembly of prokaryotic draft genomes using rearrangements.,True,Y,high,Assembly tool not a database,,
31042764,The Stress-Chip: A microfluidic platform for stress analysis in Caenorhabditis elegans.,False,Y,high,Microfluidic platform device not a database,,
28664183,The Virtual Mouse Brain: A Computational Neuroinformatics Platform to Study Whole Mouse Brain Dynamics.,False,Y,high,Computational platform for modeling not a database,,
26781368,DNA barcoding of fungi causing infections in humans and animals.,True,Y,medium,Methodology study on DNA barcoding not database announcement,,
24064416,BioServices: a common Python package to access biological Web Services programmatically.,True,Y,high,Python package for accessing services not a database,,
23014715,A virtual imaging platform for multi-modality medical image simulation.,True,Y,high,Simulation platform not a database,,
28172495,LDAP: a web server for lncRNA-disease association prediction.,True,Y,high,Prediction web server not a database,,
31409798,"PlatformTM, a standards-based data custodianship platform for translational medicine research.",False,Y,high,Data custodianship platform infrastructure not a database,,
21994219,The Infobiotics Workbench: an integrated in silico modelling platform for Systems and Synthetic Biology.,True,Y,high,Modeling platform tool not a database,,
23736530,Whole-Genome rVISTA: a tool to determine enrichment of transcription factor binding sites in gene promoters from transcriptomic data.,True,Y,high,Tool for enrichment analysis not a database,,
31452088,Bolt: a New Age Peptide Search Engine for Comprehensive MS/MS Sequencing Through Vast Protein Databases in Minutes.,False,Y,high,Search engine tool not a database itself,,
33515234,Enzyme Promiscuity Prediction Using Hierarchy-Informed Multi-Label Classification.,False,Y,high,Prediction method not a database,,
22931062,The simple fool's guide to population genomics via RNA-Seq: an introduction to high-throughput sequencing data analysis.,True,Y,high,Tutorial/guide not a database,,
26685308,MSAcquisitionSimulator: data-dependent acquisition simulator for LC-MS shotgun proteomics.,False,Y,high,Simulator tool not a database,,
24389656,Socrates: identification of genomic rearrangements in tumour genomes by re-aligning soft clipped reads.,True,Y,high,Identification tool not a database,,
26122086,A user-friendly workflow for analysis of Illumina gene expression bead array data available at the arrayanalysis.org portal.,True,Y,high,Workflow for analysis not a database,,
29491378,Nanodroplet processing platform for deep and quantitative proteome profiling of 10-100 mammalian cells.,False,Y,high,Processing platform methodology not a database,,
22856879,A web-based multi-genome synteny viewer for customized data.,True,Y,high,Viewer tool not a database,,
27694195,Combining multiple tools outperforms individual methods in gene set enrichment analyses.,True,Y,high,Method comparison study not a database,,
27572735,Databases and Archiving for CryoEM.,False,Y,high,Review of databases not a database announcement,,
29236977,gene2drug: a computational tool for pathway-based rational drug repositioning.,True,Y,high,Computational tool not a database,,
33680356,Maize specialized metabolome networks reveal organ-preferential mixed glycosides.,True,Y,medium,Analysis study not database announcement URL is results page,,
30873531,Lemon: a framework for rapidly mining structural information from the Protein Data Bank.,False,Y,high,Framework for mining not a database,,
24369152,Discriminative motif optimization based on perceptron training.,True,Y,high,Optimization method not a database,,
30414112,The GFF3toolkit: QC and Merge Pipeline for Genome Annotation.,False,Y,high,Pipeline tool not a database,,
21761247,Application of China's National Forest Continuous Inventory database.,False,Y,high,Application study using existing database not database announcement,,
31861980,BISR-RNAseq: an efficient and scalable RNAseq analysis workflow with interactive report generation.,True,Y,high,Analysis workflow not a database,,
23204843,Connecting research discovery with care delivery in dementia: the development of the Indianapolis Discovery Network for Dementia.,True,Y,medium,Network development not a database per se,,
22144199,MicroRNA expression analysis using the Illumina microRNA-Seq Platform.,False,Y,high,Methodology for expression analysis not a database,,
25634285,Cell energy budget platform for assessment of cell metabolism.,False,Y,high,Assessment platform methodology not a database,,
24223923,Viral IRES prediction system - a web server for prediction of the IRES secondary structure in silico.,True,Y,high,Prediction system not a database,,
26082805,A practical Java tool for small-molecule compound appraisal.,True,Y,high,Java tool not a database,,
30619195,Anti-flavi: A Web Platform to Predict Inhibitors of <i>Flaviviruses</i> Using QSAR and Peptidomimetic Approaches.,True,Y,high,Prediction platform not a database,,
23307863,The Advanced REACH Tool (ART): incorporation of an exposure measurement database.,False,Y,high,Tool incorporating database not database announcement,,
29897235,PDB2ENTROPY and PDB2TRENT: Conformational and Translational-Rotational Entropy from Molecular Ensembles.,False,Y,high,Tools for entropy calculation not a database,,
23269503,"Human intestinal transporter database: QSAR modeling and virtual profiling of drug uptake, efflux and interactions.",False,Y,high,QSAR modeling methodology not database announcement,,
21609960,The PETfold and PETcofold web servers for intra- and intermolecular structures of multiple RNA sequences.,True,Y,high,Web server tool not a database,,
33163370,Methodology for development of a data and knowledge base for learning from existing nature-based solutions in Europe: The CONNECTING Nature project.,False,Y,high,Methodology paper not database announcement,,
28248192,Construction of crystal structure prototype database: methods and applications.,False,Y,high,Methods paper not database announcement,,
24753490,Rgb: a scriptable genome browser for R.,True,Y,high,Browser tool not a database,,
26382193,ICT: isotope correction toolbox.,False,Y,high,Toolbox not a database,,
31013291,Request a woman scientist: A database for diversifying the public face of science.,False,Y,high,Database of scientists not biological data,,
30854545,Brain annotation toolbox: exploring the functional and genetic associations of neuroimaging results.,True,Y,high,Toolbox for analysis not a database,,
26483015,Pathogen Gene Expression Profiling During Infection Using a Nanostring nCounter Platform.,False,Y,high,Expression profiling methodology not a database,,
31570119,"DeepPoseKit, a software toolkit for fast and robust animal pose estimation using deep learning.",False,Y,high,Software toolkit not a database,,
24823498,RNAbrowse: RNA-Seq de novo assembly results browser.,True,Y,high,Browser tool not a database,,
29089861,"Disease control programme support costs: an update of WHO-CHOICE methodology, price databases and quantity assumptions.",False,Y,high,Methodology update not a database announcement,,
23324024,The taxonomic name resolution service: an online tool for automated standardization of plant names.,True,Y,high,Name standardization tool not a database,,
29036616,DeepLoc: prediction of protein subcellular localization using deep learning.,True,Y,high,Prediction tool not a database,,
29557976,"U-Index, a dataset and an impact metric for informatics tools and databases.",False,Y,high,Impact metric methodology not a database announcement,,
24392115,Automatic context-specific subnetwork discovery from large interaction networks.,False,Y,high,Discovery method not a database,,
24661215,Chemical & RNAi screening at MSKCC: a collaborative platform to discover & repurpose drugs to fight disease.,False,Y,high,Screening platform methodology not a database,,
22751211,Taking the next step: building an Arabidopsis information portal.,False,Y,high,Portal building project not database announcement,,
21749974,The PhenX Toolkit: get the most from your measures.,False,Y,high,Toolkit for measurements not a database,,
29228186,Aether: leveraging linear programming for optimal cloud computing in genomics.,True,Y,high,Cloud computing methodology not a database,,
30533715,Draft Genome Sequences of the Escherichia coli Reference (ECOR) Collection.,False,Y,high,Genome sequence announcement not database description,,
25609798,KMC 2: fast and resource-frugal k-mer counting.,False,Y,high,Counting tool not a database,,
28451689,"A Randomized Trial Comparing Classical Participatory Design to VandAID, an Interactive CrowdSourcing Platform to Facilitate User-centered Design.",False,Y,high,Design methodology trial not a database,,
31794014,Wikipedia: Why is the common knowledge resource still neglected by academics?,False,Y,high,Commentary about Wikipedia not a bioresource,,
23218953,A curated public database for multilocus sequence typing (MLST) and analysis of Haemophilus parasuis based on an optimized typing scheme.,False,Y,medium,Paper about database implementation not database announcement,,
22907343,Use of IMGT(®) databases and tools for antibody engineering and humanization.,True,Y,high,Paper about USING IMGT not database announcement,,
24188205,DrugMint: a webserver for predicting and designing of drug-like molecules.,True,Y,high,Prediction webserver not a database,,
22621371,Comparing thousands of circular genomes using the CGView Comparison Tool.,True,Y,high,Comparison tool not a database,,
21784346,Building an integrated neurodegenerative disease database at an academic health center.,False,Y,high,Building/implementation paper not database announcement,,
22587916,Use of the University of Minnesota Biocatalysis/Biodegradation Database for study of microbial degradation.,False,Y,high,Paper about USING database not database announcement,,
31960040,Tripal EUtils: a Tripal module to increase exchange and reuse of genome assembly metadata.,False,Y,high,Software module not a database,,
34020544,Ori-Finder 3: a web server for genome-wide prediction of replication origins in Saccharomyces cerevisiae.,True,Y,high,Prediction web server not a database,,
31228198,DEUS: an R package for accurate small RNA profiling based on differential expression of unique sequences.,True,Y,high,R package tool not a database,,
24676684,ALMOST: an all atom molecular simulation toolkit for protein structure determination.,True,Y,high,Simulation toolkit not a database,,
22522224,Genome structure determination via 3C-based data integration by the Integrative Modeling Platform.,True,Y,high,Modeling platform tool not a database,,
21926122,MapReduce implementation of a hybrid spectral library-database search method for large-scale peptide identification.,True,Y,high,Search method implementation not a database,,
23918250,Scaffold network generator: a tool for mining molecular structures.,True,Y,high,Generator tool not a database,,
28973466,"Genome contact map explorer: a platform for the comparison, interactive visualization and analysis of genome contact maps.",False,Y,high,Visualization platform tool not a database,,
32901046,"Materials Cloud, a platform for open computational science.",False,Y,high,Materials science platform not a bioresource,,
32897077,Development of an Ocean Protein Portal for Interactive Discovery and Education.,False,Y,high,Development/educational portal not a research database,,
23148484,Oculus: faster sequence alignment by streaming read compression.,False,Y,high,Alignment tool not a database,,
31420444,Estimation of Plant and Canopy Architectural Traits Using the Digital Plant Phenotyping Platform.,False,Y,high,Estimation methodology not a database,,
25935118,Gene network coherence based on prior knowledge using direct and indirect relationships.,True,Y,high,Network analysis method not a database,,
24824503,"United States National Sewage Sludge Repository at Arizona State University--a new resource and research tool for environmental scientists, engineers, and epidemiologists.",False,Y,high,Physical sample repository not a data repository,,
28724111,Agricultural Conservation Planning Framework: 3. Land Use and Field Boundary Database Development and Structure.,False,Y,high,Framework paper about database development not database announcement,,
28775737,"Assessment of Genetic Diversity and Structure of Large Garlic (<i>Allium sativum</i>) Germplasm Bank, by Diversity Arrays Technology ""Genotyping-by-Sequencing"" Platform (DArTseq).",False,Y,high,Assessment study not a database,,
28378543,"Towards Actualizing the Value Potential of Korea Health Insurance Review and Assessment (HIRA) Data as a Resource for Health Research: Strengths, Limitations, Applications, and Strategies for Optimal Use of HIRA Data.",False,Y,high,Analysis of existing resource not database announcement,,
22257667,FX: an RNA-Seq analysis tool on the cloud.,True,Y,high,Analysis tool not a database,,
31165141,Scaling tree-based automated machine learning to biomedical big data with a feature set selector.,False,Y,high,Machine learning methodology not a database,,
33975339,WDNE: an integrative graphical model for inferring differential networks from multi-platform gene expression data with missing values.,False,Y,high,Inference model not a database,,
24792048,A protocol for visual analysis of alternative splicing in RNA-Seq data using integrated genome browser.,True,Y,high,Protocol using existing tool not a database,,
32065562,Draft Genome Sequence of '<i>Candidatus</i> Phytoplasma pini'-Related Strain MDPP: A Resource for Comparative Genomics of Gymnosperm-Infecting Phytoplasmas.,False,Y,high,Genome sequence announcement not database description,,
34136886,<i>Trialstreamer</i>: Mapping and Browsing Medical Evidence in Real-Time.,False,Y,high,Browsing/mapping tool not a database per se,,
30345971,"Affinity capture of polyribosomes followed by RNAseq (ACAPseq), a discovery platform for protein-protein interactions.",False,Y,high,Discovery methodology platform not a database,,
30401722,Long-Read Annotation: Automated Eukaryotic Genome Annotation Based on Long-Read cDNA Sequencing.,False,Y,high,Annotation methodology not a database,,
30211979,VTX-1 Liquid Biopsy System for Fully-Automated and Label-Free Isolation of Circulating Tumor Cells with Automated Enumeration by BioView Platform.,False,Y,high,Laboratory system not a database,,
32998456,Toolbox Accelerating Glycomics (TAG): Glycan Annotation from MALDI-TOF MS Spectra and Mapping Expression Variation to Biosynthetic Pathways.,False,Y,high,Toolbox for annotation not a database,,
26034559,Region Evolution eXplorer - A tool for discovering evolution trends in ontology regions.,True,Y,high,Discovery tool not a database,,
29718202,The global catalogue of microorganisms 10K type strain sequencing project: closing the genomic gaps for the validly published prokaryotic and fungi species.,False,Y,high,Sequencing project description not database announcement,,
23631706,"Quality control, analysis and secure sharing of Luminex® immunoassay data using the open source LabKey Server platform.",True,Y,high,Platform for data management not a database itself,,
29069300,ROSC-Pred: web-service for rodent organ-specific carcinogenicity prediction.,True,Y,high,Prediction web-service not a database,,
23526262,Existing data sources for clinical epidemiology: the Danish Quality Database of Mammography Screening.,False,Y,high,Review of existing data source not database announcement,,
32159001,Mining and Planetary Health: A <i>GeoHealth</i>-Led Special Collection.,False,Y,high,Special collection commentary not a database,,
27797766,yMap: an automated method to map yeast variants to protein modifications and functional regions.,False,Y,high,Mapping method not a database,,
22121503,"The unique rht-MOF platform, ideal for pinpointing the functionalization and CO2 adsorption relationship.",False,Y,high,Materials science platform not a bioresource,,
26277116,Development of a large-scale neuroimages and clinical variables data atlas in the neuGRID4You (N4U) project.,False,Y,medium,Development project not database announcement,,
25990723,MS2PIP prediction server: compute and visualize MS2 peak intensity predictions for CID and HCD fragmentation.,True,Y,high,Prediction server not a database,,
31396911,Modeling Biological Complexes Using Integrative Modeling Platform.,True,Y,high,Modeling platform tool not a database,,
22291167,Mining Arabidopsis thaliana RNA-seq data with Integrated Genome Browser reveals stress-induced alternative splicing of the putative splicing regulator SR45a.,False,Y,high,Mining study not a database announcement,,
29765358,"GET_PHYLOMARKERS, a Software Package to Select Optimal Orthologous Clusters for Phylogenomics and Inferring Pan-Genome Phylogenies, Used for a Critical Geno-Taxonomic Revision of the Genus <i>Stenotrophomonas</i>.",True,Y,high,Software package tool not a database,,
32546588,Rapid urban health security assessment tool: a new resource for evaluating local-level public health preparedness.,False,Y,high,Assessment tool not a database,,
23878338,The community resource management area mechanism: a strategy to manage African forest resources for REDD+.,False,Y,high,Management strategy not a database,,
31093654,Hayai-Annotation Plants: an ultra-fast and comprehensive functional gene annotation system in plants.,False,Y,high,Annotation system not a database,,
33438699,Microliter ultrafast centrifuge platform for size-based particle and cell separation and extraction using novel omnidirectional spiral surface acoustic waves.,False,Y,high,Centrifuge platform device not a database,,
31917401,contamDE-lm: linear model-based differential gene expression analysis using next-generation RNA-seq data from contaminated tumor samples.,False,Y,high,Analysis method not a database,,
28369191,The RNASeq-er API-a gateway to systematically updated analysis of public RNA-seq data.,True,Y,high,API gateway not a database itself,,
21555374,SWOG Cooperative Group biorepository resource: access for scientific research studies.,False,Y,high,Physical biorepository not a data repository,,
29511258,BASIS: High-performance bioinformatics platform for processing of large-scale mass spectrometry imaging data in chemically augmented histology.,False,Y,high,Processing platform not a database,,
27596593,Order restricted inference for oscillatory systems for detecting rhythmic signals.,True,Y,high,Inference methodology not a database,,
33592504,TAP 1.0: A robust immunoinformatic tool for the prediction of tumor T-cell antigens based on AAindex properties.,True,Y,high,Prediction tool not a database,,
"25717196, 30014462",Automated benchmarking of peptide-MHC class I binding predictions.,True,Y,high,Benchmarking tool not a database,,
21489225,Processing SPARQL queries with regular expressions in RDF databases.,False,Y,high,Query processing methodology not a database,,
34723794,Fast and accurate annotation of acoustic signals with deep neural networks.,False,Y,high,Annotation methodology not a database,,
27603574,Palindrome analyser - A new web-based server for predicting and evaluating inverted repeats in nucleotide sequences.,True,Y,high,Prediction server not a database,,
25909630,MXS-Chaining: A Highly Efficient Cloning Platform for Imaging and Flow Cytometry Approaches in Mammalian Systems.,False,Y,high,Cloning platform methodology not a database,,
29226381,A robust and powerful two-step testing procedure for local ancestry adjusted allelic association analysis in admixed populations.,True,Y,high,Testing procedure not a database,,
31349307,Phenotyping UK Electronic Health Records from 15 Million Individuals for Precision Medicine: The CALIBER Resource.,False,Y,high,Phenotyping study not database announcement,,
31313535,Co-occurring defect analysis: A platform for analyzing birth defect co-occurrence in registries.,False,Y,high,Analysis platform not a database,,
25826379,UK biobank: an open access resource for identifying the causes of a wide range of complex diseases of middle and old age.,False,Y,high,Physical biobank resource not a data repository per se,,
24454733,Deriving a mutation index of carcinogenicity using protein structure and protein interfaces.,True,Y,high,Index derivation method not a database,,
26473729,Gene-Set Local Hierarchical Clustering (GSLHC)--A Gene Set-Based Approach for Characterizing Bioactive Compounds in Terms of Biological Functional Groups.,True,Y,high,Clustering approach not a database,,
29635297,Genome Annotation Generator: a simple tool for generating and correcting WGS annotation tables for NCBI submission.,False,Y,high,Generation tool not a database,,
31863748,ClusPro LigTBM: Automated Template-based Small Molecule Docking.,True,Y,high,Docking tool not a database,,
29264813,"Discovery of Surface Target Proteins Linking Drugs, Molecular Markers, Gene Regulation, Protein Networks, and Disease by Using a Web-Based Platform Targets-search.",False,Y,high,Discovery platform tool not a database,,
28011777,Expanding the toolkit for membrane protein modeling in Rosetta.,True,Y,high,Toolkit expansion not a database,,
31769834,The Sickle Cell Disease Ontology: enabling universal sickle cell-based knowledge representation.,False,Y,high,Ontology development not a database,,
22464351,A platform for dynamic simulation and control of movement based on OpenSim and MATLAB.,False,Y,high,Simulation platform not a database,,
29476519,EndoProteoFASP as a Tool to Unveil the Peptidome-Protease Profile: Application to Salivary Diagnostics.,True,Y,high,Tool/methodology not a database,,
30066656,Query-constraint-based mining of association rules for exploratory analysis of clinical datasets in the National Sleep Research Resource.,False,Y,high,Mining methodology not a database,,
24131510,Harvest: an open platform for developing web-based biomedical data discovery and reporting applications.,True,Y,high,Platform for developing applications not a database,,
31073612,The RNA workbench 2.0: next generation RNA data analysis.,True,Y,high,Workbench for analysis not a database,,
23092419,Evaluation: theoretical underpinnings and web resources.,False,Y,high,Theoretical evaluation paper not a database,,
29878154,TAM 2.0: tool for MicroRNA set analysis.,True,Y,high,Tool for analysis not a database,,
26703809,Advancing the global proteome survey platform by using an oriented single chain antibody fragment immobilization approach.,False,Y,high,Platform advancement methodology not a database,,
31706268,Genome-wide prediction and prioritization of human aging genes by data fusion: a machine learning approach.,True,Y,high,Prediction approach not a database,,
31290943,Cooler: scalable storage for Hi-C data and other genomically labeled arrays.,False,Y,high,Storage format/tool not a database,,
22171319,A framework for intelligent data acquisition and real-time database searching for shotgun proteomics.,False,Y,high,Framework for acquisition not a database,,
24128060,PT-Flax (phenotyping and TILLinG of flax): development of a flax (Linum usitatissimum L.) mutant population and TILLinG platform for forward and reverse genetics.,True,Y,medium,TILLING platform for genetics not a database per se,,
25861210,A RESTful API for Access to Phylogenetic Tools via the CIPRES Science Gateway.,True,Y,high,API for tool access not a database,,
28738060,Community detection in sequence similarity networks based on attribute clustering.,True,Y,high,Detection method not a database,,
35342643,Beyond Streamflow: Call for a National Data Repository of Streamflow Presence for Streams and Rivers in the United States.,False,Y,high,Call for repository not database announcement,,
25875127,Tensor GSVD of patient- and platform-matched tumor and normal DNA copy-number profiles uncovers chromosome arm-wide patterns of tumor-exclusive platform-consistent alterations encoding for cell transformation and predicting ovarian cancer survival.,False,Y,high,Analysis methodology not a database,,
34783653,Standardizing workflows in imaging transcriptomics with the abagen toolbox.,False,Y,high,Toolbox for workflows not a database,,
25887037,Constrained distance transforms for spatial atlas registration.,False,Y,high,Registration methodology not a database,,
23256916,Ontology-based time information representation of vaccine adverse events in VAERS for temporal analysis.,False,Y,high,Representation methodology not a database,,
23603332,APP2: automatic tracing of 3D neuron morphology based on hierarchical pruning of a gray-weighted image distance-tree.,True,Y,high,Tracing tool not a database,,
29297283,R3D-BLAST2: an improved search tool for similar RNA 3D substructures.,True,Y,high,Search tool not a database,,
21370079,Omics data management and annotation.,True,Y,medium,Management methodology paper not database announcement,,
24125570,New insights into pediatric idiopathic pulmonary hemosiderosis: the French RespiRare(®) cohort.,True,Y,medium,Cohort study not database announcement,,
25528148,"Two Blast-independent tools, CyPerl and CyExcel, for harvesting hundreds of novel cyclotides and analogues from plant genomes and protein databases.",False,Y,high,Tools for harvesting not databases,,
23331707,Extending the BEAGLE library to a multi-FPGA platform.,False,Y,high,Library extension not a database,,
27407110,Global transcript structure resolution of high gene density genomes through multi-platform data integration.,False,Y,high,Resolution methodology not a database,,
25407353,Tiled ChrI RHS collection: a pilot high-throughput screening tool for identification of allelic variants.,False,Y,high,Screening tool not a database,,
23505295,HAL: a hierarchical format for storing and analyzing multiple genome alignments.,False,Y,high,Format specification not a database,,
27543959,Next generation sequencing (NGS): a golden tool in forensic toolkit.,False,Y,high,Review/commentary not a database,,
34776736,"Collection, preservation and distribution of <i>Oryza</i> genetic resources by the National Bioresource Project RICE (NBRP-RICE).",False,Y,high,Physical germplasm collection not a data repository,,
34457128,Phenoflow: A Microservice Architecture for Portable Workflow-based Phenotype Definitions.,False,Y,high,Architecture methodology not a database,,
29897910,"The Virtual-Spine Platform-Acquiring, visualizing, and analyzing individual sitting behavior.",False,Y,high,Visualization platform for behavior not a database,,
31913448,UDSMProt: universal deep sequence models for protein classification.,False,Y,high,Classification model not a database,,
30988492,Sixty years of tracking conservation progress using the World Database on Protected Areas.,False,Y,high,Analysis using existing database not database announcement,,
33864455,H3ABioNet genomic medicine and microbiome data portals hackathon proceedings.,False,Y,high,Hackathon proceedings not a database,,
23751181,Using Genome Query Language to uncover genetic variation.,True,Y,high,Query language tool not a database,,
23356232,"Cell line identity finding by fingerprinting, an optimized resource for short tandem repeat profile authentication.",False,Y,high,Fingerprinting resource/method not a database,,
31762842,Catalogue of NIMS fatigue data sheets.,False,Y,high,Engineering materials catalog not a bioresource,,
30689864,CHARMM-GUI Glycan Modeler for modeling and simulation of carbohydrates and glycoconjugates.,True,Y,high,Modeling tool not a database,,
31212742,Systematic Analysis of a Military Wearable Device Based on a Multi-Level Fusion Framework: Research Directions.,False,Y,high,Device analysis not a database,,
34604832,An innovative user-friendly platform for Covid-19 pandemic databases and resources.,False,Y,high,Platform aggregating resources not a database itself,,
29736719,Accessing the Open PHACTS Discovery Platform with Workflow Tools.,False,Y,high,Workflow access methodology not a database,,
25865070,"INPPO2014, First INPPO World Congress on ""Plant Proteomics: Methodology to Biology""-A global platform for involving, gathering and disseminating knowledge.",False,Y,high,Conference proceedings not a database,,
28839211,A Biomimetic Microfluidic Tumor Microenvironment Platform Mimicking the EPR Effect for Rapid Screening of Drug Delivery Systems.,False,Y,high,Microfluidic device not a database,,
21727053,"The Israel DNA database--the establishment of a rapid, semi-automated analysis system.",False,Y,high,Forensic database not a bioresource,,
25977800,An open science resource for establishing reliability and reproducibility in functional connectomics.,False,Y,high,Methodology resource not a database,,
31656398,"Vascular plants dataset of the herbarium (COFC) of the University of Cordoba, Spain.",False,Y,high,Physical herbarium dataset not a data repository,,
32311033,Serpentine: a flexible 2D binning method for differential Hi-C analysis.,True,Y,high,Binning method not a database,,
27096930,Network-Based Interpretation of Diverse High-Throughput Datasets through the Omics Integrator Software Package.,True,Y,high,Software package not a database,,
32081792,PredictSuperFam-PSS-3D1D: A server for predicting superfamily for the annotation of twilight zone protein sequences.,True,Y,high,Prediction server not a database,,
33278140,Implementation of the Stroke Action Plan for Europe 2018--2030 during coronavirus disease-2019.,True,Y,high,Implementation plan not a database,,
24045775,Pattern search in BioPAX models.,False,Y,high,Search methodology not a database,,
23619973,Models with discrete latent variables for analysis of categorical data: a framework and a MATLAB MDLV toolbox.,False,Y,high,Analysis toolbox not a database,,
21834535,Identifying compound-target associations by combining bioactivity profile similarity search and public databases mining.,False,Y,high,Mining methodology not a database,,
31114928,Regulostat Inferelator: a novel network biology platform to uncover molecular devices that predetermine cellular response phenotypes.,False,Y,high,Platform for inference not a database,,
33419731,A mosquito small RNA genomics resource reveals dynamic evolution and host responses to viruses and transposons.,False,Y,high,Analysis study not database announcement,,
30654742,Peptimapper: proteogenomics workflow for the expert annotation of eukaryotic genomes.,True,Y,high,Workflow tool not a database,,
26664034,Contingency Table Browser - prediction of early stage protein structure.,False,Y,high,Prediction tool not a database,,
25753708,Analyzing glycan structure synthesis with the Glycan Pathway Predictor (GPP) Tool.,True,Y,high,Prediction tool not a database,,
28057682,"phyloSkeleton: taxon selection, data retrieval and marker identification for phylogenomics.",False,Y,high,Tool for taxon selection and data retrieval - methodology focused,,
24858450,Taxonomic database and cut-off value for processing mcrA gene 454 pyrosequencing data by MOTHUR.,False,Y,high,"About processing data using a tool, not describing a database resource",,
27542845,"The Markyt visualisation, prediction and benchmark platform for chemical and gene entity recognition at BioCreative/CHEMDNER challenge.",True,Y,high,"Platform for prediction/recognition - methodology tool, not data repository",,
25521334,SG-ADVISER CNV: copy-number variant annotation and interpretation.,True,Y,high,Tool for annotation and interpretation - methodology focused,,
31460713,[Musculoskeletal System Anatomic Database Software Applied to the Internet].,False,Y,medium,"Software for database application, not the database itself",,
33704425,DCI: learning causal differences between gene regulatory networks.,True,Y,high,Method for learning causal differences - methodology focused,,
29864529,cryoem-cloud-tools: A software platform to deploy and manage cryo-EM jobs in the cloud.,True,Y,high,"Software platform for job management, not a data repository",,
22491036,Modeling protein evolution with several amino acid replacement matrices depending on site rates.,True,Y,high,Methodology for modeling protein evolution,,
20927658,Human protein reference database and human proteinpedia as discovery resources for molecular biotechnology.,False,Y,medium,"Review/discussion of databases as resources, not describing the database itself",,
26475472,A space-time analysis of the WikiLeaks Afghan War Diary: a resource for analyzing the conflict-health nexus.,False,Y,high,Analysis study using data - not describing a bioresource database,,
27654850,Species From Feces: Order-Wide Identification of Chiroptera From Guano and Other Non-Invasive Genetic Samples.,True,Y,high,Method for identification from samples - methodology focused,,
22676320,Quartet decomposition server: a platform for analyzing phylogenetic trees.,True,Y,high,"Platform for analyzing trees - analysis tool, not data repository",,
26776198,PRISM: A DATA-DRIVEN PLATFORM FOR MONITORING MENTAL HEALTH.,False,Y,high,Platform for monitoring - analysis/monitoring tool,,
33315308,Protein Sequence Analysis Using the MPI Bioinformatics Toolkit.,True,Y,high,"Toolkit for analysis, not a data repository",,
32420996,A Hydrogen-Deuterium Exchange Mass Spectrometry (HDX-MS) Platform for Investigating Peptide Biosynthetic Enzymes.,False,Y,high,Platform for investigating - experimental methodology tool,,
23024011,Creating reusable tools from scripts: the Galaxy Tool Factory.,False,Y,high,Tool for creating tools - methodology paper,,
23427990,"Motif discovery with data mining in 3D protein structure databases: discovery, validation and prediction of the U-shape zinc binding (""Huf-Zinc"") motif.",True,Y,high,Method for motif discovery using existing databases - analysis paper,,
26721732,Development of a large urban longitudinal HIV clinical cohort using a web-based platform to merge electronically and manually abstracted data from disparate medical record systems: technical challenges and innovative solutions.,False,Y,high,Platform for merging data - data integration tool,,
28179544,Long-term tracking of budding yeast cells in brightfield microscopy: CellStar and the Evaluation Platform.,False,Y,high,Tool for tracking cells - analysis platform,,
